Date,open,high,low,close,volume,adj_close
2022-01-09,0.4367139935493469,0.4734799861907959,0.4279879927635193,0.46360498666763306,674980,0.46360498666763306
2022-01-10,0.46358999609947205,0.48494699597358704,0.42900699377059937,0.43140900135040283,1472523,0.43140900135040283
2022-01-11,0.43141499161720276,0.44824400544166565,0.4220069944858551,0.430433988571167,755678,0.430433988571167
2022-01-12,0.43050798773765564,0.5057370066642761,0.42983898520469666,0.49712100625038147,1353823,0.49712100625038147
2022-01-13,0.49712398648262024,0.49886998534202576,0.4679889976978302,0.4723869860172272,972052,0.4723869860172272
2022-01-14,0.4724009931087494,0.47593000531196594,0.42866000533103943,0.447162002325058,769124,0.447162002325058
2022-01-15,0.4471530020236969,0.4774389863014221,0.4356740117073059,0.4723230004310608,768247,0.4723230004310608
2022-01-16,0.4729680120944977,0.4729680120944977,0.44526299834251404,0.45650601387023926,718950,0.45650601387023926
2022-01-17,0.4565010070800781,0.45763099193573,0.40102899074554443,0.4202350080013275,896954,0.4202350080013275
2022-01-18,0.42023199796676636,0.42634299397468567,0.4003080129623413,0.4060179889202118,538669,0.4060179889202118
2022-01-19,0.40591201186180115,0.40953201055526733,0.39152398705482483,0.3915860056877136,516850,0.3915860056877136
2022-01-20,0.3913469910621643,0.3981409966945648,0.3719330132007599,0.3721800148487091,843808,0.3721800148487091
2022-01-21,0.3723829984664917,0.3835749924182892,0.30664798617362976,0.3105809986591339,994684,0.3105809986591339
2022-01-22,0.31114301085472107,0.3177869915962219,0.26912999153137207,0.27314600348472595,902550,0.27314600348472595
2022-01-23,0.2735849916934967,0.29497501254081726,0.2631720006465912,0.2937529981136322,726867,0.2937529981136322
2022-01-24,0.2943899929523468,0.32389700412750244,0.26164698600769043,0.28727400302886963,1009497,0.28727400302886963
2022-01-25,0.28737199306488037,0.30259498953819275,0.28022700548171997,0.2992910146713257,601931,0.2992910146713257
2022-01-26,0.29926401376724243,0.3050230145454407,0.2636739909648895,0.26750099658966064,1496057,0.26750099658966064
2022-01-27,0.2672620117664337,0.2715719938278198,0.24513399600982666,0.24736499786376953,1102651,0.24736499786376953
2022-01-28,0.24728700518608093,0.2662929892539978,0.23565900325775146,0.2464279979467392,1099173,0.2464279979467392
2022-01-29,0.24644599854946136,0.2654620110988617,0.24569299817085266,0.25815799832344055,826273,0.25815799832344055
2022-01-30,0.2581639885902405,0.2741200029850006,0.24284200370311737,0.2463420033454895,874532,0.2463420033454895
2022-01-31,0.24629400670528412,0.2633639872074127,0.228985995054245,0.25415098667144775,1151018,0.25415098667144775
2022-02-01,0.2541539967060089,0.25431299209594727,0.23455800116062164,0.24201500415802002,912746,0.24201500415802002
2022-02-02,0.24201600253582,0.2563599944114685,0.22991600632667542,0.23366199433803558,850769,0.23366199433803558
2022-02-03,0.23364199697971344,0.24212899804115295,0.2178419977426529,0.22184699773788452,722791,0.22184699773788452
2022-02-04,0.22188100218772888,0.29558300971984863,0.22099900245666504,0.2879219949245453,1523819,0.2879219949245453
2022-02-05,0.2878440022468567,0.3021180033683777,0.28064000606536865,0.2852480113506317,1035749,0.2852480113506317
2022-02-06,0.28525400161743164,0.28612300753593445,0.27045199275016785,0.2766900062561035,571723,0.2766900062561035
2022-02-07,0.27668899297714233,0.31667301058769226,0.27606499195098877,0.31514298915863037,752429,0.31514298915863037
2022-02-08,0.3151629865169525,0.33889099955558777,0.3092550039291382,0.3202100098133087,1326894,0.3202100098133087
2022-02-09,0.32020100951194763,0.32889699935913086,0.31473100185394287,0.3261680006980896,526357,0.3261680006980896
2022-02-10,0.3261750042438507,0.3302460014820099,0.29724401235580444,0.3073509931564331,603221,0.3073509931564331
2022-02-11,0.3073360025882721,0.3077229857444763,0.2716499865055084,0.27284500002861023,826166,0.27284500002861023
2022-02-12,0.2728460133075714,0.2822679877281189,0.2572009861469269,0.2784059941768646,854758,0.2784059941768646
2022-02-13,0.27843600511550903,0.29211899638175964,0.26757898926734924,0.268779993057251,670823,0.268779993057251
2022-02-14,0.26877498626708984,0.26937198638916016,0.2548550069332123,0.26582399010658264,600043,0.26582399010658264
2022-02-15,0.26583001017570496,0.2885270118713379,0.265390008687973,0.2885119915008545,625130,0.2885119915008545
2022-02-16,0.28852999210357666,0.2963959872722626,0.2821829915046692,0.2891319990158081,881901,0.2891319990158081
2022-02-17,0.28913599252700806,0.2911199927330017,0.2563779950141907,0.2622300088405609,769719,0.2622300088405609
2022-02-18,0.26224398612976074,0.2625359892845154,0.24381500482559204,0.2520410120487213,796302,0.2520410120487213
2022-02-19,0.2520500123500824,0.2589209973812103,0.2475920021533966,0.25686800479888916,636308,0.25686800479888916
2022-02-20,0.25687500834465027,0.2574880123138428,0.22582599520683289,0.232246994972229,707615,0.232246994972229
2022-02-21,0.23220199346542358,0.244050994515419,0.21882399916648865,0.21918199956417084,726407,0.21918199956417084
2022-02-22,0.21917499601840973,0.219868004322052,0.19266700744628906,0.20836499333381653,1067822,0.20836499333381653
2022-02-23,0.20836499333381653,0.2229830026626587,0.20021800696849823,0.2019280046224594,1280155,0.2019280046224594
2022-02-24,0.201882004737854,0.201882004737854,0.1797810047864914,0.19018800556659698,755255,0.19018800556659698
2022-02-25,0.19029900431632996,0.21332299709320068,0.18941399455070496,0.20949800312519073,635418,0.20949800312519073
2022-02-26,0.2095009982585907,0.21426300704479218,0.20919999480247498,0.2107270061969757,435347,0.2107270061969757
2022-02-27,0.2106730043888092,0.21448299288749695,0.18935899436473846,0.1921290010213852,675799,0.1921290010213852
2022-02-28,0.19213199615478516,0.21395400166511536,0.19032800197601318,0.21395400166511536,576053,0.21395400166511536
2022-03-01,0.21396300196647644,0.2154799997806549,0.19199900329113007,0.1948859989643097,1950914,0.1948859989643097
2022-03-02,0.1948859989643097,0.19637900590896606,0.18521399796009064,0.19564799964427948,913782,0.19564799964427948
2022-03-03,0.19565099477767944,0.1960200071334839,0.17854000627994537,0.19102899730205536,675795,0.19102899730205536
2022-03-04,0.1910029947757721,0.1910029947757721,0.17508099973201752,0.17826199531555176,574976,0.17826199531555176
2022-03-05,0.1782590001821518,0.1828169971704483,0.17073599994182587,0.17843900620937347,566901,0.17843900620937347
2022-03-06,0.17844900488853455,0.18027900159358978,0.1611189991235733,0.16220200061798096,644909,0.16220200061798096
2022-03-07,0.16231000423431396,0.17651300132274628,0.1586180031299591,0.16450700163841248,884135,0.16450700163841248
2022-03-08,0.16451899707317352,0.16730700433254242,0.15448899567127228,0.15568000078201294,659568,0.15568000078201294
2022-03-09,0.15568099915981293,0.16896599531173706,0.15335500240325928,0.15532700717449188,757851,0.15532700717449188
2022-03-10,0.1553030014038086,0.1561959981918335,0.14143000543117523,0.14621900022029877,688372,0.14621900022029877
2022-03-11,0.14618700742721558,0.15027600526809692,0.13750700652599335,0.13755600154399872,580510,0.13755600154399872
2022-03-12,0.13755600154399872,0.14024700224399567,0.13278500735759735,0.134660005569458,662672,0.134660005569458
2022-03-13,0.134661003947258,0.1464959979057312,0.126459002494812,0.12720300257205963,670092,0.12720300257205963
2022-03-14,0.12719300389289856,0.12737299501895905,0.12104800343513489,0.12401200085878372,615469,0.12401200085878372
2022-03-15,0.12398900091648102,0.12943899631500244,0.1209380030632019,0.12868699431419373,641117,0.12868699431419373
2022-03-16,0.12868699431419373,0.18344900012016296,0.12729400396347046,0.17296099662780762,2162755,0.17296099662780762
2022-03-17,0.17296700179576874,0.18637999892234802,0.15968400239944458,0.1689170002937317,1669942,0.1689170002937317
2022-03-18,0.16891400516033173,0.17062899470329285,0.1617870032787323,0.1655610054731369,824368,0.1655610054731369
2022-03-19,0.16555500030517578,0.17852799594402313,0.1654440015554428,0.17778800427913666,650488,0.17778800427913666
2022-03-20,0.17782500386238098,0.17833100259304047,0.1558929979801178,0.15913599729537964,874407,0.15913599729537964
2022-03-21,0.15913300216197968,0.16250400245189667,0.1590300053358078,0.1599390059709549,485043,0.1599390059709549
2022-03-22,0.1599390059709549,0.16934999823570251,0.15991200506687164,0.16318100690841675,680609,0.16318100690841675
2022-03-23,0.16318200528621674,0.16416800022125244,0.15675899386405945,0.16176199913024902,663532,0.16176199913024902
2022-03-24,0.16176199913024902,0.16771499812602997,0.160971999168396,0.1668899953365326,617652,0.1668899953365326
2022-03-25,0.16688300669193268,0.1678059995174408,0.15963900089263916,0.16060400009155273,929623,0.16060400009155273
2022-03-26,0.16060400009155273,0.16582399606704712,0.16060400009155273,0.16182899475097656,514383,0.16182899475097656
2022-03-27,0.16185599565505981,0.16639800369739532,0.1604360044002533,0.16487300395965576,557366,0.16487300395965576
2022-03-28,0.16486500203609467,0.185247004032135,0.16443400084972382,0.1786939948797226,678935,0.1786939948797226
2022-03-29,0.1786859929561615,0.18373699486255646,0.17568500339984894,0.17771099507808685,503485,0.17771099507808685
2022-03-30,0.17771099507808685,0.17961600422859192,0.17194800078868866,0.17656099796295166,467929,0.17656099796295166
2022-03-31,0.17656099796295166,0.1907780021429062,0.17605499923229218,0.1835239976644516,693264,0.1835239976644516
2022-04-01,0.1835239976644516,0.2005160003900528,0.17963699996471405,0.19986799359321594,708038,0.19986799359321594
2022-04-02,0.19986699521541595,0.24088099598884583,0.19812199473381042,0.23375199735164642,1774717,0.23375199735164642
2022-04-03,0.23375199735164642,0.24142099916934967,0.21931999921798706,0.21931999921798706,1159300,0.21931999921798706
2022-04-04,0.21946699917316437,0.2221670001745224,0.19711099565029144,0.20250000059604645,1010708,0.20250000059604645
2022-04-05,0.20250000059604645,0.20879900455474854,0.1968899965286255,0.1981630027294159,887079,0.1981630027294159
2022-04-06,0.19819100201129913,0.19834299385547638,0.18125900626182556,0.18282699584960938,653569,0.18282699584960938
2022-04-07,0.18283599615097046,0.18283599615097046,0.17181099951267242,0.17322899401187897,778241,0.17322899401187897
2022-04-08,0.17322799563407898,0.1832910031080246,0.17213299870491028,0.17772099375724792,868661,0.17772099375724792
2022-04-09,0.17775200307369232,0.19354000687599182,0.17609499394893646,0.17609499394893646,909192,0.17609499394893646
2022-04-10,0.1760929971933365,0.1807660013437271,0.17209799587726593,0.17519499361515045,835601,0.17519499361515045
2022-04-11,0.1751829981803894,0.1751829981803894,0.15926499664783478,0.16092899441719055,899354,0.16092899441719055
2022-04-12,0.16092799603939056,0.16174599528312683,0.15765400230884552,0.1596509963274002,619581,0.1596509963274002
2022-04-13,0.15964800119400024,0.16565099358558655,0.15757299959659576,0.1634099930524826,591909,0.1634099930524826
2022-04-14,0.16340899467468262,0.170865997672081,0.14396800100803375,0.14936299622058868,1646725,0.14936299622058868
2022-04-15,0.14936000108718872,0.1519629955291748,0.14716100692749023,0.15155300498008728,799972,0.15155300498008728
2022-04-16,0.15156100690364838,0.15393100678920746,0.15128099918365479,0.15352800488471985,697974,0.15352800488471985
2022-04-17,0.15352700650691986,0.15407800674438477,0.14831900596618652,0.14833000302314758,679878,0.14833000302314758
2022-04-18,0.1482969969511032,0.1482969969511032,0.13474500179290771,0.1472650021314621,916592,0.1472650021314621
2022-04-19,0.14726099371910095,0.15154899656772614,0.14573100209236145,0.15080299973487854,352819,0.15080299973487854
2022-04-20,0.1508300006389618,0.1519950032234192,0.14253899455070496,0.14263899624347687,553763,0.14263899624347687
2022-04-21,0.14264099299907684,0.15142199397087097,0.14085699617862701,0.14244699478149414,563074,0.14244699478149414
2022-04-22,0.14244699478149414,0.142985001206398,0.13550600409507751,0.13926799595355988,641507,0.13926799595355988
2022-04-23,0.13925699889659882,0.1415880024433136,0.13412199914455414,0.13783100247383118,532248,0.13783100247383118
2022-04-24,0.13782499730587006,0.13958099484443665,0.13202600181102753,0.1368270069360733,581842,0.1368270069360733
2022-04-25,0.13681699335575104,0.13697600364685059,0.12606100738048553,0.13102400302886963,831046,0.13102400302886963
2022-04-26,0.13102400302886963,0.1328430026769638,0.12575800716876984,0.12607699632644653,584916,0.12607699632644653
2022-04-27,0.1260879933834076,0.1277810037136078,0.12419900298118591,0.12639300525188446,455229,0.12639300525188446
2022-04-28,0.1263909935951233,0.12709900736808777,0.12073399871587753,0.12291499972343445,1055859,0.12291499972343445
2022-04-29,0.12291800230741501,0.12295299768447876,0.1123420000076294,0.11323300004005432,739129,0.11323300004005432
2022-04-30,0.1132270023226738,0.11387699842453003,0.10644300282001495,0.10644300282001495,577107,0.10644300282001495
2022-05-01,0.10644499957561493,0.10848300158977509,0.0926159992814064,0.09524299949407578,1112682,0.09524299949407578
2022-05-02,0.09524399787187576,0.0974159985780716,0.09073600172996521,0.0946120023727417,883132,0.0946120023727417
2022-05-03,0.0945959985256195,0.0980369970202446,0.09126900136470795,0.09690500050783157,952396,0.09690500050783157
2022-05-04,0.09690400213003159,0.10079000145196915,0.09213399887084961,0.09917999804019928,558024,0.09917999804019928
2022-05-05,0.0991939976811409,0.09967099875211716,0.0886709988117218,0.09055300056934357,538300,0.09055300056934357
2022-05-06,0.09054599702358246,0.09104499965906143,0.08841899782419205,0.09017399698495865,330782,0.09017399698495865
2022-05-07,0.09017399698495865,0.09035699814558029,0.08816000074148178,0.08825100213289261,351622,0.08825100213289261
2022-05-08,0.08824899792671204,0.08824899792671204,0.0834290012717247,0.08387099951505661,363917,0.08387099951505661
2022-05-09,0.08387000113725662,0.08433099836111069,0.07010900229215622,0.07046700268983841,776625,0.07046700268983841
2022-05-10,0.0704450011253357,0.07970300316810608,0.06854700297117233,0.07089100033044815,798789,0.07089100033044815
2022-05-11,0.07089100033044815,0.07092899829149246,0.05685900151729584,0.058309998363256454,684480,0.058309998363256454
2022-05-12,0.058316998183727264,0.05932899937033653,0.05084900185465813,0.053095001727342606,555430,0.053095001727342606
2022-05-13,0.05309600010514259,0.06361400336027145,0.05236700177192688,0.059689998626708984,535421,0.059689998626708984
2022-05-14,0.059689000248909,0.060871001332998276,0.05422100052237511,0.0566679984331131,355704,0.0566679984331131
2022-05-15,0.05666400119662285,0.06238599866628647,0.05666400119662285,0.06141100078821182,255909,0.06141100078821182
2022-05-16,0.061413999646902084,0.06424900144338608,0.05940600112080574,0.0604030005633831,278684,0.0604030005633831
2022-05-17,0.060398999601602554,0.06332799792289734,0.060332998633384705,0.0614130012691021,244287,0.0614130012691021
2022-05-18,0.06141800060868263,0.06196499988436699,0.056099001318216324,0.056099001318216324,299163,0.056099001318216324
2022-05-19,0.05610999837517738,0.05847800150513649,0.05187100172042847,0.05282900109887123,600398,0.05282900109887123
2022-05-20,0.052838001400232315,0.0549749992787838,0.046613000333309174,0.04774000123143196,1410239,0.04774000123143196
2022-05-21,0.047738999128341675,0.04916299879550934,0.04627300053834915,0.048583999276161194,628345,0.048583999276161194
2022-05-22,0.048587001860141754,0.05345800146460533,0.04666899889707565,0.050850000232458115,915736,0.050850000232458115
2022-05-23,0.05085400119423866,0.05308600142598152,0.048298999667167664,0.04885200038552284,1017733,0.04885200038552284
2022-05-24,0.04882900044322014,0.05058399960398674,0.04845000058412552,0.049678999930620193,775747,0.049678999930620193
2022-05-25,0.04967600107192993,0.05148899927735329,0.049233000725507736,0.04948600009083748,12656146,0.04948600009083748
2022-05-26,0.04948600009083748,0.05009299889206886,0.0440480001270771,0.046799998730421066,1161695,0.046799998730421066
2022-05-27,0.04680100083351135,0.047127000987529755,0.04244700074195862,0.04458199813961983,1114971,0.04458199813961983
